56.61,31.51,81.33,59.43
56.62,31.74,80.44,59.60
55.72,32.49,81.09,59.55
55.96,31.67,80.85,59.76
56.30,34.02,80.91,60.25
57.17,34.07,80.71,60.55
57.90,32.51,80.50,60.76
57.24,32.94,81.35,60.26
57.14,32.37,80.20,59.83
57.65,32.02,80.10,60.42
57.10,33.41,80.63,59.92
56.48,32.81,80.24,59.37
57.24,34.05,79.90,60.34
57.01,34.19,79.94,60.85
56.97,33.26,79.96,60.98
55.85,32.86,80.00,59.98
55.32,32.96,80.29,59.85
55.12,32.68,81.14,59.71
54.45,32.76,81.02,58.92
54.08,32.99,81.57,59.18
55.18,33.22,81.93,59.64
56.35,33.40,82.88,60.81
56.50,33.89,83.38,61.02
57.74,33.86,82.87,61.64
57.18,34.16,83.30,61.05
56.75,33.96,83.58,60.66
56.57,33.54,83.81,60.72
56.49,33.36,84.45,61.05
56.63,33.00,83.20,61.25
57.57,33.17,83.36,61.17
58.21,33.11,83.08,61.29
57.86,32.07,82.43,60.95
58.63,32.72,83.13,61.28
58.51,32.57,83.20,61.12
57.97,32.90,82.47,60.86
58.34,33.53,83.06,61.03
58.91,33.69,83.45,61.75
59.50,34.36,84.17,62.16
59.41,34.10,83.81,62.09
58.65,33.37,82.48,61.33
59.72,33.10,82.10,61.94
59.46,32.54,81.16,62.00
58.67,32.33,80.75,61.46
58.78,32.62,81.98,61.56
59.32,32.03,81.64,62.05
60.87,33.48,83.31,63.54
61.01,32.99,81.86,64.30
60.03,33.81,82.02,63.92
61.48,32.96,81.66,65.00
60.99,32.90,82.11,64.41
60.41,33.01,82.67,63.95
60.22,32.80,83.35,63.10
59.98,33.26,83.88,62.42
61.02,32.47,82.34,63.08
61.17,32.64,82.23,63.42
62.80,32.32,82.42,64.67
61.90,32.84,82.70,63.77
62.00,33.29,82.43,63.31
62.35,33.87,83.28,64.00
62.01,33.79,82.89,63.71
62.86,33.12,83.23,63.94
62.88,33.08,82.90,63.88
62.71,32.53,82.46,63.46
61.38,32.13,82.39,62.24
60.56,31.63,82.89,62.00
61.02,31.11,82.16,61.96
58.94,32.16,81.27,60.18
58.70,32.48,80.66,59.89
58.47,32.02,80.28,60.45
58.22,32.18,80.02,60.78
58.10,32.11,79.83,60.39
57.60,32.37,79.78,60.10
59.49,32.27,80.14,61.52
59.83,32.54,80.75,61.58
58.45,31.92,80.16,60.20
59.79,32.38,79.90,60.91
59.98,32.43,80.69,61.11
60.75,32.40,79.52,61.65
59.35,31.59,79.06,60.05
58.93,30.90,79.76,60.40
57.17,30.93,79.15,58.82
57.86,30.06,77.03,59.57
57.53,29.94,77.63,58.80
57.59,29.87,77.02,58.24
56.78,29.79,76.93,56.65
57.83,30.14,77.71,57.80
59.43,31.88,78.56,59.12
58.71,33.04,77.95,58.80
57.51,33.57,77.67,57.39
57.51,32.86,77.99,57.39
58.28,33.74,78.30,58.06
58.66,32.97,77.19,57.97
58.71,32.66,77.10,58.10
59.68,32.49,77.15,58.82
60.10,31.94,76.63,59.65
61.36,31.59,76.56,61.12
62.45,32.03,77.59,62.37
62.06,31.68,76.82,61.35
62.75,32.51,78.02,62.15
63.88,32.77,77.77,62.55
63.98,33.10,78.09,63.47
63.68,32.85,76.42,62.84
64.27,31.93,76.67,63.04
65.30,32.54,76.47,63.98
64.87,31.67,75.48,63.97
64.94,31.22,74.24,64.07
66.38,30.76,73.57,64.90
64.87,31.20,73.70,64.00
65.55,30.95,74.26,64.61
65.99,32.25,76.07,64.66
65.32,31.80,75.48,64.25
64.45,30.52,74.86,63.93
66.27,31.07,75.99,65.36
66.95,31.33,75.89,65.74
67.50,31.75,75.83,66.60
67.73,32.19,76.15,66.47
66.05,32.11,76.96,67.00
65.78,31.91,77.41,67.74
66.25,31.67,76.14,68.18
65.97,32.50,76.32,68.48
65.50,32.59,76.33,68.37
65.66,32.44,75.91,68.69
66.83,32.74,75.52,69.23
67.20,32.89,75.33,69.27
67.48,33.06,75.39,69.29
67.35,33.01,75.74,69.34
67.85,33.05,75.48,69.73
67.05,33.29,76.68,69.25
66.86,33.99,77.08,68.69
65.41,34.43,79.09,67.57
66.15,35.15,79.37,68.08
67.26,35.52,79.90,69.10
66.89,34.89,79.28,69.83
66.55,35.02,78.95,70.21
65.68,35.26,78.67,69.63
66.73,35.38,79.38,70.72
66.77,35.23,79.88,70.43
66.16,35.28,80.32,70.10
65.74,35.76,81.40,69.41
65.19,36.00,81.22,68.30
64.40,36.56,80.97,67.67
64.83,36.53,81.41,68.10
66.34,36.46,80.85,68.48
65.22,35.84,80.28,67.18
65.40,35.42,79.40,67.69
64.22,36.17,80.66,66.81
62.00,36.36,80.93,64.94
61.39,36.92,82.28,64.70
62.39,36.37,82.21,65.36
62.05,36.25,82.47,64.71
61.79,36.18,82.94,64.65
62.85,36.40,82.24,66.30
61.89,36.35,81.87,65.50
60.88,36.78,83.42,64.11
62.05,34.87,81.61,64.78
61.94,35.11,81.21,64.91
62.18,35.71,82.00,65.06
63.59,35.70,82.50,66.43
64.20,35.39,82.09,67.13
64.53,35.97,81.99,67.46
64.86,36.69,81.94,67.10
64.51,37.66,81.87,67.00
62.94,37.42,81.65,65.41
63.70,38.02,83.10,66.61
63.88,37.84,82.92,67.32
63.66,37.72,83.14,67.52
63.24,38.00,84.00,66.55
63.90,37.93,84.19,67.20
63.10,37.87,84.19,66.53
64.02,38.42,84.70,67.65
64.20,38.86,86.08,68.40
65.05,38.76,86.71,69.83
64.93,39.06,86.95,69.41
64.60,39.01,89.82,69.17
65.64,39.56,89.86,69.73
65.28,39.38,90.48,69.55
65.64,39.87,91.56,69.92
66.89,39.44,91.49,69.89
67.58,39.17,91.83,71.01
67.50,39.17,91.54,71.62
67.68,38.46,90.76,71.46
66.39,38.92,91.50,70.84
67.20,38.74,92.33,71.42
66.98,38.55,91.80,71.06
67.79,38.59,91.68,71.19
68.91,38.22,91.41,72.15
69.77,38.73,92.60,72.91
68.91,38.70,92.75,72.53
69.51,38.88,92.59,74.13
70.20,39.56,92.42,74.61
69.54,39.99,91.76,74.42
70.35,40.22,92.07,74.43
70.38,40.67,93.29,74.45
69.95,39.79,93.11,74.80
68.55,40.13,93.47,72.67
69.10,39.77,93.81,73.08
69.24,39.71,93.25,72.43
70.22,39.99,93.08,73.39
69.60,39.72,93.52,72.91
68.84,39.56,93.35,72.38
68.75,38.64,91.45,72.47
69.88,38.87,91.35,74.16
71.05,39.39,91.52,76.03
72.32,39.46,91.92,76.81
73.11,39.44,91.25,77.20
73.50,39.86,93.51,77.77
73.95,39.91,94.48,78.06
73.56,40.14,94.12,76.31
73.32,39.86,94.23,75.71
72.83,39.64,93.86,75.50
73.70,40.01,93.64,75.36
73.85,39.83,94.12,76.25
74.40,39.67,94.77,77.36
75.97,39.91,95.36,78.73
75.38,39.94,95.30,77.30
73.33,40.03,95.44,75.51
74.49,40.43,96.00,76.99
73.65,41.34,96.00,76.08
73.23,40.80,95.91,75.87
72.73,40.63,95.25,75.41
73.09,40.93,95.66,76.05
74.04,41.60,97.20,76.96
74.28,41.36,96.97,77.33
73.53,41.19,97.15,76.63
70.97,41.62,97.27,74.11
70.28,41.68,98.31,72.72
70.55,42.20,97.42,73.24
71.45,41.97,98.90,72.65
70.63,42.20,100.07,72.09
69.41,42.20,98.89,70.99
68.69,42.64,98.65,70.98
70.35,43.53,99.34,72.66
69.67,43.20,100.82,71.63
70.82,42.49,100.02,72.46
70.92,42.34,99.45,71.96
72.32,42.00,96.17,73.53
71.22,42.02,97.11,72.90
72.56,42.31,97.08,74.49
72.84,42.39,97.40,74.90
71.52,41.71,97.51,73.52
71.50,41.69,97.45,73.61
71.53,42.42,98.54,73.20
73.07,43.11,99.37,74.39
72.88,43.28,99.15,74.10
74.47,42.36,99.00,75.08
74.04,42.07,99.17,75.54
73.78,42.81,100.38,75.67
73.37,42.01,99.85,75.46
72.64,42.30,99.54,74.79
73.75,42.47,99.62,75.46
73.32,42.23,98.55,75.22
72.32,42.10,98.58,74.60
72.83,42.59,98.29,75.45
72.19,42.83,99.20,75.60
71.36,42.68,98.92,75.34
70.81,42.77,98.99,75.29
70.12,43.13,99.35,74.87
69.94,41.10,99.09,74.78
70.67,40.78,98.50,75.08
71.07,40.82,97.73,75.22
71.41,40.29,96.91,75.40
68.58,38.92,93.96,71.83
68.52,39.35,92.94,71.68
67.60,38.93,92.27,70.99
66.79,38.67,90.90,70.01
66.43,38.75,91.81,69.98
67.67,39.43,93.80,71.00
68.33,40.17,93.94,71.64
68.46,40.27,93.00,71.85
68.47,40.11,93.28,71.12
68.83,40.37,94.11,70.87
67.84,39.55,92.71,69.91
68.32,39.79,93.76,71.02
68.87,39.70,93.45,70.69
68.08,39.91,93.25,69.86
69.38,40.21,93.99,71.10
70.05,39.61,94.50,72.00
71.34,40.19,95.36,73.23
72.93,40.45,95.19,74.36
73.70,40.43,95.03,75.02
74.40,40.44,95.00,75.47
74.17,40.23,94.73,75.71
74.08,39.79,94.26,75.56
74.95,40.00,94.57,76.24
73.96,40.14,94.26,75.45
74.83,40.31,95.21,76.16
75.34,40.89,96.10,76.80
75.55,41.10,96.21,77.11
75.61,41.80,96.52,77.22
75.49,41.34,96.62,76.80
77.04,40.72,96.46,77.57
76.56,40.73,95.16,76.77
77.17,41.12,95.67,77.39
77.01,41.18,94.93,77.41
77.87,41.19,96.18,78.17
77.96,41.21,97.12,78.40
77.77,40.98,94.80,78.20
76.81,41.15,94.29,77.46
78.45,41.37,94.58,79.76
77.56,41.41,95.21,79.20
77.10,41.65,98.49,78.60
78.32,41.87,101.46,79.92
78.18,42.04,100.90,80.55
78.08,42.29,101.17,80.36
77.79,42.14,102.21,79.38
78.35,42.92,103.17,79.66
78.64,42.93,102.22,79.82
79.56,42.83,102.80,80.68
79.30,43.79,102.96,80.55
79.58,43.80,103.16,80.83
80.05,45.01,103.29,81.38
79.75,44.93,104.38,81.42
78.19,44.67,104.68,79.39
80.04,45.24,105.98,81.23
80.87,45.02,105.57,81.25
80.73,44.75,104.83,81.13
80.73,45.21,105.87,81.45
81.46,44.87,105.31,81.80
82.85,44.58,107.99,83.26
82.83,45.22,107.04,83.59
82.18,45.58,106.70,82.77
81.40,45.63,105.58,82.99
79.97,45.40,103.95,82.28
81.13,45.62,105.18,83.51
80.71,45.56,105.91,82.62
82.25,45.67,106.93,84.00
81.49,45.71,106.60,83.17
82.23,45.81,106.54,84.22
83.13,45.98,106.23,84.22
82.73,45.92,105.84,84.26
81.79,46.03,102.41,83.62
80.20,45.41,101.80,81.96
80.69,45.78,103.07,82.68
81.36,45.89,103.22,83.06
80.56,45.06,102.34,82.00
81.15,45.50,103.12,83.35
82.33,45.67,103.85,84.77
83.17,45.71,105.09,85.94
83.39,45.89,105.33,86.36
83.29,45.90,106.50,85.84
80.97,45.04,106.00,82.82
82.85,45.50,106.60,84.30
81.55,45.18,104.44,82.52
82.95,44.94,105.10,82.37
82.70,44.64,105.33,81.82
83.89,45.19,105.43,83.48
84.18,44.61,105.95,83.60
84.24,44.62,105.25,83.88
85.15,45.19,105.01,84.82
86.33,45.58,106.58,85.36
86.57,45.90,108.05,85.16
87.68,45.98,109.03,86.46
89.50,45.36,108.97,87.44
89.00,44.94,108.63,86.50
90.75,45.65,109.10,87.29
93.30,47.35,109.28,89.62
93.33,47.25,108.60,90.33
92.12,47.44,109.66,89.70
91.10,47.51,110.77,89.09
93.08,47.14,111.08,91.15
93.00,48.40,115.86,92.29
92.12,48.54,114.81,91.94
92.57,48.43,116.38,93.44
89.85,47.61,116.17,90.84
91.05,47.54,118.10,92.79
87.46,47.10,116.53,88.23
85.20,46.46,115.62,85.59
86.43,46.14,114.52,86.01
85.26,46.03,110.65,85.13
85.17,46.73,112.04,85.84
83.89,48.23,113.23,85.18
81.02,47.41,111.89,82.08
82.02,48.46,113.89,83.54
83.18,48.48,113.53,85.70
84.33,49.40,112.98,87.90
81.11,47.02,110.73,83.60
83.42,47.21,112.64,84.51
82.45,48.43,112.71,82.92
82.45,47.28,112.05,83.13
80.76,46.15,111.23,81.69
81.39,46.05,109.69,80.67
84.36,47.15,110.90,84.14
84.89,46.58,109.22,84.53
84.30,46.01,109.04,83.15
85.39,46.42,110.00,83.58
85.48,47.65,111.45,83.75
87.22,48.10,113.24,85.69
87.00,47.79,113.44,85.12
84.30,46.88,112.00,83.00
86.70,48.42,114.57,85.23
87.19,48.44,115.37,85.40
87.76,49.35,116.69,85.73
88.73,50.14,118.19,87.23
88.36,50.10,117.88,87.22
88.93,50.19,117.62,87.49
87.65,48.85,115.55,85.75
87.05,49.00,115.80,84.86
88.59,49.87,117.35,86.94
89.19,48.76,116.00,87.65
90.09,48.77,115.95,88.62
90.65,48.38,115.13,88.67
90.93,49.14,114.52,89.26
93.34,50.17,116.63,91.76
94.11,49.78,116.67,92.12
94.17,50.10,116.86,92.09
94.84,50.53,116.78,92.31
94.35,50.24,116.25,91.73
91.88,50.98,116.51,91.96
92.51,50.62,117.30,92.37
93.51,50.27,117.71,92.97
93.58,49.79,117.80,92.56
94.44,50.98,119.03,93.95
92.56,51.04,118.36,92.24
91.48,50.36,116.40,91.33
91.84,50.47,115.69,90.92
92.32,50.90,116.30,91.36
91.58,52.03,117.77,90.68
92.80,52.46,118.30,92.67
92.08,52.25,118.62,93.13
91.00,51.61,118.05,92.66
91.41,51.55,117.81,93.48
92.33,51.24,118.03,94.82
93.45,51.51,119.60,94.74
93.26,52.54,115.78,94.80
92.42,52.87,114.80,95.05
89.27,51.40,112.28,92.14
88.44,51.29,113.37,90.91
88.92,51.86,114.68,91.35
89.90,51.60,112.95,92.13
91.23,51.39,112.81,91.57
91.65,52.47,113.73,92.21
92.88,51.77,114.80,93.61
90.08,51.59,114.12,91.14
91.51,51.68,116.12,91.99
89.04,51.50,113.65,88.50
88.48,52.40,114.59,87.93
88.48,52.54,113.40,87.66
90.64,53.41,113.17,90.38
87.54,51.84,111.08,87.20
89.18,49.94,106.11,89.42
87.26,48.39,100.25,86.85
85.27,47.54,101.45,84.54
86.83,49.50,105.27,86.88
86.15,49.07,103.44,86.31
84.16,48.90,103.60,84.49
85.98,50.75,104.79,85.10
85.03,49.44,102.22,84.11
87.90,49.56,103.42,87.82
85.75,48.88,102.22,87.04
86.67,49.17,104.05,88.29
83.79,48.16,101.97,85.68
84.31,48.71,103.83,86.38
86.06,50.73,107.37,87.92
86.56,51.05,107.50,88.59
87.77,51.16,105.18,89.16
87.84,50.44,105.83,88.85
87.16,50.71,106.63,88.12
89.30,51.66,108.16,89.92
91.38,52.21,109.70,91.44
90.96,51.84,108.86,91.50
91.72,51.97,109.39,92.03
89.89,50.78,106.99,90.28
91.78,51.53,108.47,91.92
93.08,52.37,108.18,92.72
92.02,52.14,105.77,91.18
89.98,50.93,104.53,89.89
91.19,51.02,106.31,91.42
90.90,51.15,107.14,91.43
92.05,51.16,108.84,92.13
94.04,52.03,111.05,93.43
94.48,52.32,111.65,93.66
94.84,52.77,111.56,94.81
93.75,51.61,109.60,93.67
94.86,51.36,110.09,95.00
93.33,50.48,108.10,93.69
93.46,49.65,104.69,93.51
94.61,49.65,104.90,93.83
93.35,46.87,101.13,92.08
92.13,45.35,100.05,91.22
90.95,43.19,97.59,90.05
92.57,44.44,98.31,91.56
91.90,45.34,99.92,91.66
90.67,45.00,97.67,90.30
90.91,46.13,102.93,90.83
88.27,45.05,101.83,89.02
86.25,44.34,101.63,86.53
82.75,43.00,101.10,83.91
83.46,43.75,103.40,85.08
81.25,42.72,101.22,82.45
81.45,43.19,106.10,83.45
83.67,44.89,106.91,86.00
81.82,43.74,104.52,83.94
82.86,43.80,104.98,85.13
82.60,43.38,106.10,85.08
83.23,43.54,105.65,85.28
83.25,43.72,107.11,85.70
82.49,44.42,109.08,85.95
82.02,44.06,107.93,85.44
79.74,42.98,105.02,82.11
77.51,42.16,103.59,81.44
78.74,40.50,102.34,81.89
79.26,41.88,103.27,81.71
80.43,42.63,105.14,83.22
81.12,42.88,106.53,84.38
82.12,44.05,108.42,85.49
82.84,43.26,106.13,85.55
83.60,43.87,106.16,85.37
84.83,43.95,105.00,87.01
86.34,47.44,107.85,88.10
84.78,46.83,106.93,86.92
85.42,47.40,108.07,87.17
87.18,48.13,110.08,89.13
88.12,49.20,114.38,89.89
88.22,48.94,116.46,89.39
89.02,48.55,115.24,89.38
86.66,47.77,113.86,87.01
87.20,47.60,114.23,87.75
86.73,48.45,115.71,86.69
88.79,48.31,115.39,87.19
87.80,47.78,112.52,84.51
85.26,47.31,113.94,82.49
84.73,46.71,114.01,82.46
88.16,47.92,116.49,86.68
86.73,47.27,117.07,85.97
87.04,47.02,115.91,87.05
85.34,45.92,115.23,85.91
84.19,46.42,115.55,85.79
86.12,47.93,118.41,88.47
81.89,46.59,116.94,84.43
83.21,46.50,118.33,85.00
84.01,47.93,119.06,85.95
84.54,48.26,117.97,85.20
84.96,47.34,116.91,86.26
84.40,46.64,115.52,86.20
84.50,46.09,114.57,85.22
85.36,45.66,115.14,84.58
86.74,47.59,116.49,87.02
87.51,47.23,114.81,88.52
87.72,46.96,116.02,88.23
88.05,46.40,115.76,88.74
88.27,45.92,116.31,88.92
89.28,46.07,116.27,89.61
89.95,46.09,116.77,89.70
89.60,46.57,118.78,89.55
88.80,45.47,116.00,88.62
89.30,45.82,117.28,89.70
90.17,45.82,117.17,90.80
91.93,47.10,120.47,92.89
91.99,47.31,123.08,93.38
93.18,48.18,124.40,94.00
92.70,48.45,124.35,94.26
94.03,48.17,123.67,94.39
94.48,48.02,123.60,94.22
92.40,48.35,124.19,92.60
92.69,47.45,123.08,92.46
92.50,47.59,121.69,92.45
94.74,47.84,122.85,91.79
96.15,46.35,120.70,93.07
94.94,48.03,123.61,89.70
95.32,48.36,123.18,89.61
95.62,48.28,122.03,89.51
96.87,48.64,122.82,90.07
95.28,48.65,124.14,88.82
97.44,49.06,124.92,89.93
97.39,49.13,124.06,88.82
97.36,46.83,125.24,89.19
97.73,44.27,126.58,89.68
97.72,45.64,127.52,89.91
98.49,46.73,128.46,91.30
100.38,47.29,127.82,92.67
102.20,46.71,126.49,94.36
103.09,46.46,125.18,94.56
103.02,44.80,123.62,93.67
101.91,44.90,124.70,92.51
100.73,44.96,124.20,90.70
99.58,45.70,127.32,89.80
100.42,46.52,129.54,90.43
98.86,46.91,129.71,89.35
99.15,47.06,129.43,88.76
99.37,46.25,127.36,87.81
97.86,46.24,127.84,85.71
96.04,46.81,127.55,85.75
99.99,48.51,128.47,89.31
99.50,47.63,124.94,86.79
101.20,47.63,125.86,89.07
98.78,47.57,125.94,87.89
99.42,46.48,123.25,88.61
98.06,46.97,123.85,87.06
99.40,47.45,126.15,88.36
99.49,47.58,126.71,87.99
100.37,47.34,125.10,88.62
99.26,46.59,124.16,87.83
96.86,46.59,125.02,85.79
96.62,45.64,122.74,84.91
99.06,45.51,123.46,87.70
98.64,45.04,123.46,86.92
99.36,45.60,124.58,87.60
97.41,44.67,121.13,86.41
97.80,44.58,120.05,86.55
99.13,44.21,118.53,88.13
99.08,44.00,119.27,88.35
97.42,43.61,119.10,87.41
98.63,43.44,119.54,88.27
96.82,44.00,121.50,86.95
95.79,43.45,123.88,85.94
93.91,42.21,120.40,84.31
96.25,41.45,123.18,86.06
92.25,41.59,122.12,85.48
92.80,41.79,121.54,85.42
89.42,41.65,123.20,82.19
86.39,42.34,125.94,80.81
85.67,43.23,126.52,80.33
86.05,43.42,129.89,81.54
86.91,43.35,128.66,82.98
85.63,43.53,130.00,82.86
82.65,44.28,129.52,80.99
82.00,43.38,130.00,80.80
82.56,43.71,128.53,81.70
82.49,43.00,126.25,80.68
82.84,44.13,127.66,80.90
87.26,45.06,128.86,84.38
84.56,44.80,127.98,80.43
84.31,43.96,126.64,79.72
82.80,43.94,127.56,76.60
82.49,45.00,128.87,78.35
84.56,45.15,129.16,78.33
83.43,45.51,129.05,77.44
84.40,45.82,128.81,78.72
84.08,45.73,126.60,78.16
83.56,45.68,125.22,76.88
86.24,45.61,125.80,78.17
86.58,45.50,126.94,77.45
84.25,45.59,126.36,77.07
83.19,44.60,124.59,76.53
84.71,43.69,122.56,77.95
86.46,46.16,122.51,78.81
88.52,46.45,122.99,80.35
88.10,47.06,124.93,80.30
85.51,46.81,122.86,78.71
85.79,46.86,122.50,79.95
86.62,46.80,123.38,80.47
87.18,47.33,124.58,81.18
86.32,46.92,121.73,80.01
83.29,46.00,118.41,77.32
84.18,45.09,118.34,78.02
81.22,44.46,115.00,76.14
80.22,44.96,114.33,75.62
81.05,45.74,117.29,76.77
78.79,46.01,115.04,73.26
81.16,46.76,118.04,75.25
82.80,47.19,119.20,75.56
84.24,46.97,118.97,77.50
80.09,45.33,115.19,73.25
81.86,48.41,116.05,76.43
80.05,45.75,111.47,75.28
82.88,47.14,115.12,77.75
87.80,48.26,118.85,79.61
87.33,47.16,116.21,78.88
85.46,46.88,115.36,77.69
85.23,46.78,116.46,78.03
87.47,47.70,120.11,80.67
86.95,47.81,119.42,80.65
77.50,44.55,114.46,74.06
82.48,46.24,116.96,77.66
82.20,44.97,110.13,78.58
79.56,43.26,104.74,77.50
79.38,43.00,103.44,77.94
76.84,40.95,100.62,77.32
73.35,39.68,95.65,76.07
73.10,40.00,90.55,77.00
64.00,38.50,89.00,68.00
57.83,37.00,87.75,62.36
69.89,41.40,92.21,73.08
68.54,40.47,93.60,72.46
59.98,38.61,88.29,62.35
63.10,39.66,91.52,69.45
62.35,39.71,90.78,68.04
69.61,41.01,92.51,74.99
66.80,38.05,88.86,71.50
61.74,35.23,83.60,64.57
66.77,33.15,84.35,70.39
63.91,32.44,82.07,69.04
61.71,31.18,79.66,66.09
70.02,35.09,87.28,74.86
71.00,35.40,88.20,74.65
74.18,37.69,90.69,75.05
74.60,38.28,92.97,74.12
73.69,38.61,92.68,74.29
78.19,38.24,93.40,77.49
74.88,36.25,89.94,73.69
70.11,33.64,85.15,69.96
73.46,34.64,86.27,73.95
74.34,34.17,83.87,74.02
73.54,33.25,82.74,72.65
67.28,31.14,79.74,68.93
75.71,31.71,84.21,75.41
72.68,30.46,80.33,73.68
70.78,29.34,77.48,73.38
73.40,33.59,80.08,76.33
70.61,33.03,75.97,73.42
64.40,31.83,71.74,68.51
70.49,34.64,74.88,75.81
74.30,35.70,79.89,78.80
76.53,33.60,80.65,78.11
79.93,35.21,81.67,80.89
79.01,35.28,81.60,80.15
72.02,33.44,76.90,74.31
75.54,34.27,79.84,77.61
74.74,34.82,80.67,78.93
71.76,33.39,77.44,76.27
74.42,33.53,80.59,76.60
78.09,35.23,84.86,79.60
75.56,34.51,82.69,78.20
78.44,35.10,82.86,80.07
79.46,34.78,80.58,80.02
79.00,35.97,82.20,80.45
78.21,34.82,82.77,79.95
79.01,36.32,86.40,83.14
76.82,36.47,85.84,81.06
73.03,35.37,84.00,77.00
70.85,35.40,83.52,75.02
69.39,34.75,81.99,74.91
69.20,34.55,80.60,75.10
69.62,34.68,80.52,75.78
70.35,34.97,81.33,77.19
71.55,35.58,81.25,78.02
73.38,36.19,83.55,78.59
73.97,36.29,84.16,79.83
76.52,36.81,87.37,81.64
76.66,36.33,86.82,81.63
77.35,39.31,89.23,80.30
73.96,37.84,87.79,78.25
74.24,37.64,87.18,79.09
72.82,37.49,84.70,77.57
70.82,36.98,85.71,76.54
71.82,35.83,85.34,77.92
69.69,35.39,83.19,75.10
70.77,35.75,84.12,76.66
71.74,34.77,84.92,78.10
68.31,33.34,81.98,76.29
71.23,35.11,91.42,79.26
69.95,35.49,90.07,78.23
70.82,35.79,89.49,78.04
71.29,35.57,91.60,78.60
72.09,35.89,91.66,78.92
73.79,37.41,94.82,79.25
70.62,35.93,92.51,77.00
70.52,34.75,91.65,76.48
70.29,34.66,90.93,76.69
71.64,36.10,93.48,78.12
71.60,36.03,92.83,77.66
73.25,35.09,92.41,79.78
74.90,36.85,96.14,80.34
74.42,36.33,96.82,79.48
71.12,35.21,93.27,76.14
71.26,35.08,95.16,74.58
69.86,35.24,95.07,75.22
69.73,35.87,93.84,74.59
66.18,34.34,90.67,71.28
66.12,34.08,91.51,71.94
66.68,31.39,88.93,72.16
65.07,31.24,88.79,71.23
62.94,29.28,84.37,69.30
65.28,29.62,86.40,72.09
63.50,30.12,85.90,72.05
63.17,30.24,88.97,70.95
60.71,29.03,92.03,67.90
57.62,28.07,89.05,64.91
57.73,28.17,87.77,64.36
59.28,28.65,89.49,65.68
56.46,27.08,87.48,62.22
58.27,26.98,85.81,64.03
58.28,25.53,83.48,64.57
61.78,27.04,87.25,67.39
61.22,28.61,88.62,65.77
63.40,29.34,90.40,67.15
62.91,29.45,90.36,67.20
62.94,29.02,91.22,66.97
65.31,29.75,92.91,69.09
66.59,28.99,91.95,69.17
67.13,29.10,92.66,68.33
64.71,28.85,92.51,66.09
69.15,31.19,98.71,70.53
68.97,30.62,98.30,69.38
69.70,31.01,97.95,70.16
70.17,33.20,98.78,71.23
68.90,33.33,94.15,69.98
66.80,32.12,94.52,68.63
67.24,32.06,96.89,68.10
68.30,32.88,97.61,69.23
70.31,33.69,100.82,70.25
70.48,34.15,102.22,70.44
69.89,33.76,101.56,70.05
68.40,33.31,98.75,68.71
68.48,33.06,101.19,68.96
69.23,34.43,101.70,69.84
67.98,34.52,99.95,68.02
66.58,34.12,99.27,67.70
66.70,34.85,98.85,68.14
65.93,36.60,101.43,67.41
66.01,36.30,101.27,66.75
63.87,34.68,100.43,65.29
64.88,35.43,102.31,66.23
63.75,34.68,102.55,64.75
65.53,34.76,101.42,65.71
66.60,35.80,100.08,66.57
65.41,35.45,99.95,66.13
65.99,35.42,101.94,67.08
67.56,36.45,104.04,68.44
66.10,35.98,103.21,66.67
66.87,36.52,104.61,68.01
66.68,37.14,106.19,68.20
65.75,36.80,105.85,67.65
68.11,36.33,104.62,68.58
67.98,34.53,102.59,68.93
70.38,34.68,101.49,70.80
68.00,35.03,102.90,69.27
69.19,34.99,103.94,70.82
68.10,34.21,102.26,69.77
67.85,34.93,101.05,69.76
65.88,35.01,101.37,69.11
66.03,35.73,104.58,70.50
65.86,36.58,105.51,70.52
65.21,34.67,104.05,69.61
64.47,34.22,102.82,68.39
64.44,34.14,101.89,68.83
65.66,34.47,105.02,69.81
64.57,34.34,102.93,68.30
65.81,34.70,104.69,69.23
66.67,34.35,106.28,69.35
69.21,36.00,108.37,71.76
69.35,35.84,106.83,72.92
68.26,35.63,106.49,72.08
69.79,36.09,106.33,72.98
69.37,37.35,107.24,72.97
69.58,37.41,107.49,73.17
70.19,36.84,108.14,73.12
70.22,36.79,108.35,73.84
71.90,37.23,109.40,74.05
72.67,37.76,108.21,73.78
71.08,37.08,107.62,72.81
69.88,36.84,107.32,71.63
68.83,37.42,107.00,71.42
68.43,37.55,106.33,71.44
68.06,38.35,105.89,71.05
65.76,37.74,104.52,68.84
65.96,37.36,104.44,68.95
65.72,37.22,104.15,68.45
66.87,38.12,106.06,69.88
65.95,37.61,105.68,69.05
66.88,38.98,105.83,70.58
66.25,38.65,104.42,69.91
66.52,38.68,104.84,70.56
64.42,37.85,101.73,68.49
64.14,37.73,101.65,68.10
62.70,36.84,100.19,66.56
62.78,37.21,100.68,66.26
63.08,37.30,102.08,65.97
61.40,37.24,100.83,65.12
62.44,37.30,103.62,65.70
63.00,37.14,103.25,66.22
64.57,38.82,107.22,68.44
64.89,39.67,110.64,68.46
65.12,39.98,115.42,68.52
65.64,40.43,116.44,68.94
66.25,40.57,117.04,70.47
65.94,40.80,115.57,69.99
67.89,41.64,117.06,71.61
68.43,41.72,117.64,72.29
68.85,41.84,117.63,72.75
68.34,41.98,117.28,71.89
67.12,42.19,117.26,71.43
67.70,42.71,117.86,70.72
69.47,43.30,117.93,70.39
70.40,43.38,119.92,70.65
